time,x,y,theta
1702607680835634.0,0.7231139540672302,0.9801579117774963,3.1134681701660156
1702607680876095.0,0.716121256351471,0.9803546071052551,3.1134681701660156
1702607680916691.0,0.7088614106178284,0.9805588126182556,3.113959312438965
1702607680957195.0,0.7017928957939148,0.9807541966438293,3.113959312438965
1702607680997676.0,0.6948035955429077,0.9809473752975464,3.1149444580078125
1702607681038145.0,0.6876455545425415,0.9811381697654724,3.1159298419952393
1702607681078620.0,0.6805300116539001,0.9813207983970642,3.116422414779663
1702607681120389.0,0.6734331846237183,0.9814994931221008,3.116422414779663
1702607681160883.0,0.666362464427948,0.9816775321960449,3.1154377460479736
1702607681201358.0,0.6592053771018982,0.9818647503852844,3.1154377460479736
1702607681241830.0,0.6522558331489563,0.9820465445518494,3.113959789276123
1702607681282295.0,0.6451805233955383,0.9822421073913574,3.113959789276123
1702607681322888.0,0.6379615664482117,0.9824416637420654,3.113959789276123
1702607681363400.0,0.6310607194900513,0.9826323986053467,3.1129753589630127
1702607681400690.0,0.6233380436897278,0.9828534722328186,3.1135101318359375
1702607681441153.0,0.6162208318710327,0.9830533862113953,3.1130173206329346
1702607681481623.0,0.6091465353965759,0.9832555651664734,3.111046552658081
1702607681523391.0,0.6021312475204468,0.9834699034690857,3.111046552658081
1702607681563894.0,0.5950631499290466,0.9836858510971069,3.1120309829711914
1702607681604378.0,0.5881578922271729,0.9838900566101074,3.111046075820923
1702607681644850.0,0.5811259746551514,0.9841049313545227,3.110553503036499
1702607681685699.0,0.5739529728889465,0.9843276739120483,3.1095774173736572
1702607681726290.0,0.5670250058174133,0.9845495223999023,3.1081037521362305
1702607681766790.0,0.5599570274353027,0.984786331653595,3.107119083404541
1702607681807273.0,0.552844762802124,0.9850316047668457,3.107611656188965
1702607681847740.0,0.5459792017936707,0.9852650165557861,3.107118844985962
1702607681888924.0,0.5388244390487671,0.9855117797851562,3.1066346168518066
1702607681929520.0,0.5318565368652344,0.985755443572998,3.107616901397705
1702607681970033.0,0.5248740911483765,0.9859927892684937,3.107616901397705
1702607682010512.0,0.5180105566978455,0.9862260818481445,3.1061391830444336
1702607682050980.0,0.5110623240470886,0.9864725470542908,3.107617139816284
1702607682091441.0,0.5040292739868164,0.9867115616798401,3.108109951019287
1702607682132033.0,0.4971017837524414,0.9869436025619507,3.1086010932922363
1702607682173482.0,0.48991116881370544,0.9871808886528015,3.110044240951538
1702607682213949.0,0.4828370213508606,0.9874041676521301,3.111029624938965
1702607682254405.0,0.4756774604320526,0.9876230359077454,3.1120152473449707
1702607682294883.0,0.46843838691711426,0.9878371953964233,3.1120152473449707
1702607682335468.0,0.46117690205574036,0.9880520105361938,3.1134891510009766
1702607682375970.0,0.45394179224967957,0.9882553815841675,3.112504482269287
1702607682413991.0,0.4462790787220001,0.9884783625602722,3.1130287647247314
1702607682454477.0,0.43899962306022644,0.9886863231658936,3.114506244659424
1702607682494950.0,0.43192559480667114,0.9888779520988464,3.1154913902282715
1702607682535549.0,0.4247073829174042,0.9890664219856262,3.11647367477417
1702607682576047.0,0.4174294173717499,0.9892492890357971,3.117950677871704
1702607682617447.0,0.4102690815925598,0.989418625831604,3.1189138889312744
1702607682657921.0,0.40311121940612793,0.9895809888839722,3.1179287433624268
1702607682698388.0,0.3959522843360901,0.9897504448890686,3.1179287433624268
1702607682738983.0,0.3886914551258087,0.989922285079956,3.1174376010894775
1702607682779483.0,0.38158002495765686,0.9900941252708435,3.1159605979919434
1702607682819967.0,0.3742164075374603,0.9902828931808472,3.1154680252075195
1702607682860446.0,0.3668519854545593,0.9904753565788269,3.113990306854248
1702607682900924.0,0.359695702791214,0.9906729459762573,3.1120200157165527
1702607682942344.0,0.3524179756641388,0.990888237953186,3.1096131801605225
1702607682982847.0,0.3451007604598999,0.991122305393219,3.1096131801605225
1702607683023324.0,0.33798685669898987,0.9913498759269714,3.1091206073760986
1702607683063798.0,0.33074772357940674,0.9915850162506104,3.1091206073760986
1702607683104260.0,0.3234648108482361,0.9918215870857239,3.1096134185791016
1702607683144842.0,0.31636929512023926,0.9920485615730286,3.11010479927063
1702607683185350.0,0.30926069617271423,0.9922724962234497,3.1105968952178955
1702607683225830.0,0.30206388235092163,0.9924956560134888,3.1110894680023193
1702607683266294.0,0.29490572214126587,0.9927140474319458,3.112074851989746
1702607683306757.0,0.2878304123878479,0.9929229617118835,3.112074851989746
1702607683348290.0,0.280734658241272,0.993132472038269,3.1115946769714355
1702607683388797.0,0.2735840082168579,0.9933470487594604,3.1115946769714355
1702607683434350.0,0.2674102783203125,0.9935322999954224,3.1102817058563232
1702607683474818.0,0.2602946162223816,0.9937551617622375,3.1088037490844727
1702607683515302.0,0.25314050912857056,0.9939898252487183,3.1088037490844727
1702607683555889.0,0.2461705207824707,0.9942184686660767,3.1088037490844727
1702607683596397.0,0.23906223475933075,0.994451642036438,3.108311653137207
1702607683636883.0,0.23199179768562317,0.994687020778656,3.1092965602874756
1702607683677347.0,0.2250005155801773,0.99491286277771,3.111267566680908
1702607683718708.0,0.21791614592075348,0.9951277375221252,3.1131958961486816
1702607683759307.0,0.2105739563703537,0.9953362941741943,3.1156513690948486
1702607683799796.0,0.20337770879268646,0.9955230355262756,3.1181135177612305
1702607683840256.0,0.19625912606716156,0.9956902265548706,3.1195919513702393
1702607683880720.0,0.1889744997024536,0.9958505034446716,3.120084762573242
1702607683921196.0,0.18181680142879486,0.9960044622421265,3.12106990814209
1702607683961787.0,0.17472073435783386,0.9961501359939575,3.121561050415039
1702607684002286.0,0.16756688058376312,0.9962934851646423,3.121561050415039
1702607684042767.0,0.16028501093387604,0.9964393973350525,3.122053623199463
1702607684083230.0,0.15320798754692078,0.9965776801109314,3.121068000793457
1702607684124669.0,0.1461758315563202,0.9967220425605774,3.12058687210083
1702607684165278.0,0.13900001347064972,0.9968727827072144,3.1210777759552
1702607684205778.0,0.13197118043899536,0.9970170259475708,3.1205854415893555
1702607684246254.0,0.12485501915216446,0.9971665143966675,3.1200928688049316
1702607684286723.0,0.1176544576883316,0.997321367263794,3.118614912033081
1702607684327187.0,0.11053649336099625,0.9974849224090576,3.118122100830078
1702607684367791.0,0.1034846380352974,0.9976504445075989,3.1161580085754395
1702607684401263.0,0.09467903524637222,0.9978744387626648,3.1155624389648438
1702607684442890.0,0.08747723698616028,0.9980619549751282,3.1136465072631836
1702607684483364.0,0.0805283710360527,0.9982562065124512,3.1131539344787598
1702607684523827.0,0.0734112337231636,0.9984586834907532,3.1136467456817627
1702607684564420.0,0.06639976799488068,0.9986546635627747,3.1131556034088135
1702607684604932.0,0.0593743771314621,0.9988545179367065,3.112663507461548
1702607684645415.0,0.052344050258398056,0.999057948589325,3.112170934677124
1702607684685888.0,0.04547852650284767,0.9992600083351135,3.1136488914489746
1702607684726348.0,0.039276495575904846,0.9994333386421204,3.1141417026519775
1702607684766946.0,0.033676229417324066,0.9995871186256409,3.117579460144043
1702607684807452.0,0.02901911921799183,0.9996989965438843,3.1195483207702637
1702607684848966.0,0.02492118999361992,0.9997893571853638,3.1219496726989746
1702607684889431.0,0.021674249321222305,0.9998531341552734,3.1229350566864014
1702607684929909.0,0.018969282507896423,0.9999036192893982,3.124412775039673
1702607684970500.0,0.0167697761207819,0.9999414086341858,3.1258864402770996
1702607685010989.0,0.016436930745840073,0.999946653842926,3.124901533126831
1702607685051469.0,0.016436930745840073,0.999946653842926,-3.1385819911956787
1702607685091939.0,0.01660345122218132,0.9999471306800842,-3.1198606491088867
1702607685132412.0,0.017144476994872093,0.999958872795105,-3.0937511920928955
1702607685174149.0,0.017628321424126625,0.9999820590019226,-3.0669994354248047
1702607685214647.0,0.018126152455806732,1.0000193119049072,-3.0384445190429688
1702607685255118.0,0.018623048439621925,1.0000706911087036,-3.0108559131622314
1702607685295579.0,0.019242312759160995,1.0001521110534668,-2.9827675819396973
1702607685336043.0,0.01985899917781353,1.0002509355545044,-2.9556667804718018
1702607685376641.0,0.0204707570374012,1.000365972518921,-2.9286556243896484
1702607685423628.0,0.02092636190354824,1.0004644393920898,-2.9053173065185547
1702607685464091.0,0.021452611312270164,1.0005911588668823,-2.877230405807495
1702607685504560.0,0.02189464680850506,1.0007108449935913,-2.850133180618286
1702607685545026.0,0.02237318828701973,1.0008543729782104,-2.8225412368774414
1702607685585635.0,0.02292470633983612,1.001036524772644,-2.7960283756256104
1702607685627254.0,0.023381762206554413,1.0012010335922241,-2.7692008018493652
1702607685667714.0,0.023808414116501808,1.0013676881790161,-2.7411117553710938
1702607685708179.0,0.024268506094813347,1.001562476158142,-2.711548089981079
1702607685748631.0,0.024760641157627106,1.0017882585525513,-2.6824679374694824
1702607685789205.0,0.02520732209086418,1.0020090341567993,-2.654949426651001
1702607685829700.0,0.025611843913793564,1.002223014831543,-2.626884698867798
1702607685870170.0,0.02604668214917183,1.0024689435958862,-2.5983099937438965
1702607685910630.0,0.026367487385869026,1.0026626586914062,-2.5692355632781982
1702607685951955.0,0.026744473725557327,1.0029056072235107,-2.540769577026367
1702607685992540.0,0.02712113969027996,1.0031636953353882,-2.511784553527832
1702607686033030.0,0.027524657547473907,1.00345778465271,-2.482239246368408
1702607686073503.0,0.027787871658802032,1.0036617517471313,-2.4536666870117188
1702607686113970.0,0.028077352792024612,1.0038996934890747,-2.422626495361328
1702607686154427.0,0.02835937961935997,1.0041465759277344,-2.391578435897827
1702607686195032.0,0.02857189066708088,1.0043445825576782,-2.3635897636413574
1702607686235523.0,0.028808999806642532,1.0045782327651978,-2.334045171737671
1702607686275998.0,0.02906796894967556,1.0048489570617676,-2.3039963245391846
1702607686316463.0,0.029290884733200073,1.005096435546875,-2.273447275161743
1702607686357959.0,0.029527027159929276,1.0053752660751343,-2.244137763977051
1702607686398225.0,0.02976185828447342,1.0056695938110352,-2.213932752609253
1702607686438773.0,0.030011039227247238,1.0060020685195923,-2.183446168899536
1702607686479232.0,0.030178658664226532,1.0062404870986938,-2.1533854007720947
1702607686519701.0,0.030361900106072426,1.0065186023712158,-2.121854066848755
1702607686560174.0,0.030558060854673386,1.0068378448486328,-2.090818405151367
1702607686600756.0,0.030784979462623596,1.0072340965270996,-2.0608487129211426
1702607686641247.0,0.030961235985159874,1.0075645446777344,-2.0298268795013428
1702607686682829.0,0.031122805550694466,1.0078914165496826,-1.9996188879013062
1702607686723288.0,0.03127863630652428,1.0082322359085083,-1.967586874961853
1702607686763749.0,0.031407371163368225,1.0085394382476807,-1.936049222946167
1702607686804347.0,0.031555600464344025,1.0089271068572998,-1.9056001901626587
1702607686844842.0,0.03170597553253174,1.009359359741211,-1.8735966682434082
1702607686885304.0,0.03180530667304993,1.0096772909164429,-1.8420597314834595
1702607686925767.0,0.03187224641442299,1.009917974472046,-1.8124946355819702
1702607686966238.0,0.031961921602487564,1.0102818012237549,-1.7814574241638184
1702607687006821.0,0.03203136846423149,1.0106065273284912,-1.7509971857070923
1702607687047308.0,0.032083574682474136,1.0108931064605713,-1.7209571599960327
1702607687087794.0,0.032114699482917786,1.011098861694336,-1.6899313926696777
1702607687128257.0,0.03214934095740318,1.0113883018493652,-1.6588879823684692
1702607687168724.0,0.03217131644487381,1.0116370916366577,-1.6283403635025024
1702607687209657.0,0.0321807861328125,1.0118014812469482,-1.5991146564483643
1702607687250140.0,0.03218667954206467,1.0120095014572144,-1.573996663093567
1702607687290620.0,0.03217615559697151,1.0087215900421143,-1.572519063949585
1702607687331103.0,0.032169632613658905,1.0049344301223755,-1.5710415840148926
1702607687371583.0,0.03216828405857086,0.999440610408783,-1.574981927871704
1702607687409649.0,0.03214142099022865,0.9930230379104614,-1.5828386545181274
1702607687450226.0,0.03206342086195946,0.9865462779998779,-1.5897177457809448
1702607687490722.0,0.03193747624754906,0.9798908829689026,-1.59661066532135
1702607687531195.0,0.03176126629114151,0.9730662703514099,-1.6025222539901733
1702607687571669.0,0.03154207766056061,0.9661598205566406,-1.6054779291152954
1702607687612506.0,0.031301748007535934,0.9592329263687134,-1.6084073781967163
1702607687653114.0,0.03103809617459774,0.9522262811660767,-1.6079163551330566
1702607687693618.0,0.0307772159576416,0.9452015161514282,-1.6064395904541016
1702607687734088.0,0.030526500195264816,0.9381704330444336,-1.6059468984603882
1702607687774559.0,0.030276328325271606,0.9310562014579773,-1.6054542064666748
1702607687815025.0,0.03003540262579918,0.9241074323654175,-1.6049615144729614
1702607687855621.0,0.029792990535497665,0.9170148968696594,-1.6054526567459106
1702607687896121.0,0.029545070603489876,0.909864068031311,-1.6064372062683105
1702607687937672.0,0.029295114800333977,0.9028538465499878,-1.6059573888778687
1702607687978134.0,0.029046276584267616,0.8957796692848206,-1.6079283952713013
1702607688018619.0,0.0287836454808712,0.8887100219726562,-1.6089134216308594
1702607688059218.0,0.028510062023997307,0.881536066532135,-1.6084222793579102
1702607688099716.0,0.028247153386473656,0.8745519518852234,-1.610391616821289
1702607688140190.0,0.027965383604168892,0.8674394488334656,-1.6098990440368652
1702607688180660.0,0.027693599462509155,0.860492467880249,-1.6103917360305786
1702607688221133.0,0.027416765689849854,0.8535045981407166,-1.6113770008087158
1702607688261729.0,0.02712717279791832,0.8463723063468933,-1.6123592853546143
1702607688303237.0,0.026835404336452484,0.8393564224243164,-1.6128395795822144
1702607688343717.0,0.026541518047451973,0.8323704600334167,-1.6118544340133667
1702607688384199.0,0.026251111179590225,0.8253013491630554,-1.6118544340133667
1702607688428696.0,0.02598690800368786,0.8188701272010803,-1.609165906906128
1702607688469307.0,0.0257179606705904,0.8118641972541809,-1.6086750030517578
